1,0,1,1,0,-0.973389728,-0.940940943,1,1.012186519,0.047379452,4.181027501,4.743146309,1.004224281,46,0,69.59645182,0.090358709,0,50.47353804,8.816156713,5.192112335,67.89711575,2.035209381,1,0,0,24,1.966462387,0,0,0,1,0,  Wire
1,0,1,1,0,-0.896334759,0.97588009,1,0.991922525,0.993826122,27.97525715,29.63805816,1.408254016,54,0,93.41195003,0.132039587,0,70.86263441,11.07790912,6.172858925,89.19024493,3.057383385,0,1,0,40,2.01809145,0,0,0,0,0,  Wire
0,0,1,1,0,-0.934534082,-0.898595965,1,0.03474722,1.092057527,20.68552292,15.85051076,1.970716028,39,0,56.64264202,1.28374936,0,52.04790903,8.347487053,2.315363842,57.92661957,2.945700817,0,2,0,23,1.941832377,0,0,0,0,0,  Other
0,0,1,0,1,-0.951959994,-0.976057964,1,1.005269339,0.985461075,5.087474148,3.466852343,0.016131371,34,0,39.4310244,0.970998042,0,26.30828133,11.20391364,5.323963585,37.58601864,2.908090375,0,1,0,7,1.993139364,1,0,0,0,0,  Other
0,0,1,0,1,0.288480572,-0.970725882,1,1.955539633,0.009956735,12.05837482,7.484257431,0.771010595,54,0,85.364665,0.88939362,0,75.73280105,11.9030136,3.990878082,91.91919183,2.024680771,0,0,0,40,1.990042478,0,0,1,0,0,  Wire
0,0,1,1,0,-0.953959,0.941548781,1,0.95157243,0.993485637,22.25553018,14.35551009,0.06169044,52,0,60.9202547,1.930058271,0,56.29918522,7.447270341,5.326563436,63.8568268,2.989127698,0,1,0,15,1.996934946,0,0,1,0,0,  Wire
0,0,1,1,0,0.978366503,0.973599275,1,0,0,10.63796878,14.08818628,0.007399725,16,0,33.96305348,0.996528939,0,29.03154729,4.322480127,1.718736632,33.01602892,1.923231413,0,2,0,19,0.0417717,0,0,0,1,0,  Text
0,0,1,1,0,-0.86157097,-0.972354795,1,0.893478095,1.958883333,16.76861277,14.74752118,0.999007062,30,0,44.94512319,1.124545452,0,38.75409667,9.517096342,5.307698776,42.02603399,6.162381514,0,1,0,19,3.978136067,0,0,1,0,0,  Other
0,0,1,1,0,0.976948538,-0.911671778,1,0.018044089,0.940015247,5.211183886,9.875116739,0.01088865,0,18,55.86984395,1.046493509,0,55.57086913,1.216370988,2.229791576,56.97053496,1.006859015,0,0,40,0,0.990187904,0,0,0,1,0,  Text
0,1,1,1,0,-0.977582783,-0.73452564,1,0.015088136,0.973885812,3.540540996,4.369827614,0.995257597,37,0,51.82849755,2.094728321,0,48.64613273,3.94295988,2.174817336,51.0669949,2.510039404,0,2,0,18,0.977738462,0,0,0,1,0,  Wire
0,0,1,0,0,0.978115302,0.968595808,1,0.032875541,0.02965041,3.753908712,4.197099206,0.044657951,0,17,51.57154497,2.060519066,0,45.91179048,5.493734061,2.695128404,52.93925251,2.000237096,0,1,38,0,1.017631037,0,0,1,0,0,  Text
1,0,1,1,0,0.977886736,-0.974870468,1,0.272242163,0.1199203,17.94695926,24.9378524,0.023407536,0,32,57.75876022,0.268101401,0,21.2856145,20.60298579,7.18743929,52.9661212,6.942362232,0,0,28,0,5.88371187,0,0,1,0,0,  Wire
0,0,1,1,0,0.973847522,-0.965838011,1,0.073932136,0.052822395,19.95349439,22.19352425,1.001518324,45,0,55.08143413,1.07460606,0,47.1500063,4.25759349,4.505492115,53.59264436,3.971032692,0,0,0,13,2.081605755,1,0,0,0,0,  Wire
0,0,1,1,0,-0.87387649,-0.953765192,1,0.01086789,0.988857408,12.46201344,15.01140226,0.185780186,0,29,49.86286675,1.018745185,1,48.02611988,2.254318363,3.037819689,49.97299361,1.987038388,0,1,23,0,1.016824442,0,0,1,0,0,  Other
0,0,1,1,0,-0.928642185,-0.876767553,1,1.748214496,1.089457857,5.852887816,5.11445082,1.117145878,23,0,41.71816599,2.957635545,0,31.66451384,13.58361525,4.90326903,41.01718713,4.012170438,0,4,0,23,3.932739925,1,0,0,0,0,  Other
0,1,1,1,0,-0.93741675,-0.975648201,1,0.011363681,0.987762646,16.47205125,17.22626917,0.032416369,0,21,46.94410796,1.062468941,0,44.10509485,4.259449235,2.112529639,47.34030816,1.08368743,0,0,30,0,0.998343604,0,0,0,1,0,  Wire
1,0,1,0,0,0.938585651,0.714576184,1,2.963005396,0.143545488,2.870090811,4.196965526,0.011826453,21,0,29.84845008,0.055146469,0,6.824534406,21.03580545,7.153495093,25.82306305,5.006421173,0,9,0,10,3.982881166,0,1,0,0,0,  Wire
1,0,1,1,0,-0.961485335,0.793319723,1,0.032516876,1.441032132,22.61155659,20.86003758,0.053505143,0,31,53.89852155,0.075589928,0,48.81153739,4.752198972,4.121809102,51.44615896,2.978747751,0,2,24,0,1.979562786,0,0,0,0,0,  Other
0,0,1,1,0,-0.175745258,0.916100661,1,0,0,17.30228467,20.43008648,0.01237007,0,31,53.9544135,0.145520237,0,51.79337588,2.965762705,1.313093698,52.07763358,1.900282559,0,1,24,0,0.022760492,0,0,0,1,0,  Other
1,0,1,0,0,0.97108721,0.920277183,1,2.006760127,3.980305508,6.056947772,7.293381072,3.936561049,0,14,34.98043452,0.083490157,0,0.716477498,36.04580694,11.62591687,22.87210301,9.254995112,0,27,23,0,7.069195509,0,0,1,0,0,  Wire
0,0,1,0,0,-0.961034425,0.978787195,1,0.010642319,0.98932152,22.4338944,20.78975604,0.12685646,37,0,64.85656568,4.581305089,0,51.38170042,14.27980685,7.427726602,64.0923491,5.88450332,0,5,0,35,1.432781638,0,0,1,0,0,  Other
1,0,1,0,0,-0.965336135,0.94962188,1,0.023805303,0.093467927,11.87929682,23.56735133,0.024008725,41,0,61.92789621,0.797684708,0,45.81446669,10.96106425,4.424767423,62.21721056,2.052599681,0,3,0,25,1.016560847,0,0,1,0,0,  Other
0,0,1,1,0,0.974150446,0.970214421,1,0.042391273,1.020996146,12.33566493,9.638274376,0.039880082,0,17,56.74157459,0.092892994,0,53.98888553,0.759232239,4.141208058,55.90949628,2.990794704,0,0,42,0,2.181832501,0,0,0,1,0,  Wire
0,0,1,1,0,-0.961848552,0.977098161,1,0.052562422,2.733787929,4.160145134,2.401342573,1.993585833,28,0,40.00750036,1.216676344,0,36.72721937,6.376488546,3.537717374,42.93980656,3.979969545,0,1,0,19,2.964986718,0,0,1,0,0,  Other
1,0,1,1,0,0.870376452,-0.953291822,1,1.98838043,0.004560748,9.003759399,4.930509471,0.012181029,21,0,28.75870465,0.051062849,0,23.03729051,4.841994847,4.571921989,27.96246686,2.036864577,0,3,0,10,1.986504755,0,0,0,1,0,  Wire
0,0,1,1,0,-0.71340514,0.958656793,1,0.013870426,0.979967364,1.613280358,4.456607471,1.109048479,0,23,56.3726315,0.182157206,0,45.95908441,6.586371149,2.394905054,58.810538,3.009727515,0,1,40,0,1.019790222,0,0,1,0,0,  Other
0,0,1,1,0,-0.957370584,0.942315836,1,0.195587018,1.073060526,22.48257737,17.12294877,1.099096504,34,0,53.83180894,0.998037011,0,49.62233688,6.568502867,4.216274435,53.01840858,4.94845827,0,0,0,24,3.908426148,0,0,1,0,0,  Other
0,0,1,1,0,0.869474579,-0.929247397,1,0.080543401,0.044543962,23.10658283,17.54396764,0.064375464,0,23,54.82955742,1.066402293,0,52.72222725,3.167194852,3.201175343,55.00114897,2.968075346,0,1,35,0,1.986831125,0,0,0,1,0,  Other
0,0,1,0,1,0.960947749,-0.950287681,1,1.943864551,0.012070682,10.83992334,10.97291537,0.700929585,23,0,44.80106016,0.056447359,0,34.01145028,7.568650408,3.907180512,42.04254128,2.025518976,0,2,0,22,1.983790936,0,1,0,0,0,  Wire
0,0,1,1,0,-0.966984226,-0.91683317,1,0.021543708,0.353695818,7.433369487,2.22354228,1.084338579,27,0,37.86527583,2.066463333,0,33.73092384,5.157870926,2.909862358,38.99543417,2.912460584,0,1,0,16,1.063689082,0,0,1,0,0,  Other
0,0,1,1,0,-0.88851627,0.935038041,1,0.01755705,0.949285317,7.059138802,2.383749146,0.014375505,0,18,60.73185528,0.083392761,0,53.60845921,5.410187734,3.326169803,59.95807646,1.052132712,0,1,44,0,0.974679973,0,0,1,0,0,  Wire
1,0,1,0,0,0.913668515,0.923522399,1,0.033880779,0.028142862,15.74498453,11.53748172,0.015459872,20,0,37.94647785,0.042247961,0,30.99623584,4.356430282,2.739381572,35.97840303,2.029226465,0,1,0,19,1.013572003,0,0,1,0,0,  Other
1,0,1,0,1,0.976742825,0.886242977,1,0,0,4.25363621,3.748674928,0.003923028,16,0,34.92552912,0.024778025,0,27.35323083,5.340491614,0.831344501,33.98250447,0.251925651,0,0,0,19,0.01096741,0,0,1,0,0,  Text
0,0,1,0,0,0.978787195,-0.960268851,1,0,0,7.600863843,5.972951986,0.008568435,0,14,36.78255017,0.054523549,0,29.32754471,4.397354622,1.808166376,35.70425306,0.311301138,0,1,23,0,0.013558831,0,0,1,0,0,  Text
0,0,1,0,0,0.978119629,0.967899086,1,0.028606646,0.040558315,7.352052261,14.55498377,0.015879413,20,0,33.95458263,1.026530915,0,28.09910307,5.726699696,1.751331178,34.97005955,1.006543008,0,1,0,16,0.97730783,0,0,0,1,0,  Text
0,0,1,0,0,-0.978358138,-0.952623415,1,0.078194955,1.0459393,20.64547044,16.77978095,1.00166446,0,22,41.12722297,1.202428738,0,31.66326081,14.54688078,3.52897705,46.97151298,3.041261325,0,1,29,0,2.985232079,0,0,1,0,0,  Other
0,0,1,0,1,-0.943565069,0.908271693,1,0.040935492,1.028678097,3.210231179,4.729939966,0.023971306,28,0,43.50519224,2.138635874,0,33.32731869,14.31835175,4.297844047,47.76160356,2.991726243,0,0,0,23,1.973043122,0,0,0,0,0,  Other
0,0,1,1,0,-0.951605851,0.88372086,1,0.084267345,0.014061311,10.64050254,5.213101205,0.01897634,32,0,45.22043565,0.13400758,0,37.40843722,6.457557108,4.043202717,46.93482299,2.131937706,0,0,0,17,1.01582075,0,0,0,1,0,  Wire
1,0,1,0,0,0.978787195,0.852232791,1,0,0,14.46590948,18.95985974,0.004464398,39,0,61.90886437,0.030016965,0,59.74033586,0.383905553,1.344474708,61.97398095,0.013396108,0,0,0,23,0.004191345,1,0,0,0,0,  Text
1,0,1,0,1,0.965944769,0.937045707,1,0.01359234,0.981084509,8.588135884,1.295520506,0.008497868,21,0,49.77662434,0.044401611,0,41.25493481,5.119839023,4.043267848,47.00775052,2.965368592,0,0,0,29,1.149791309,0,1,0,0,0,  Other
1,0,1,1,0,-0.646396802,0.972775132,1,4.171102806,3.023637944,24.68879669,18.76594516,3.973448166,0,18,55.29728542,1.181491394,0,19.26109231,28.2732799,10.63857321,49.95413964,10.31351772,0,9,44,0,9.847217592,0,0,0,1,0,  Other
0,0,1,1,0,-0.959745343,0.964156527,1,1.003562436,0.988819761,17.30518941,7.175572918,0.015843832,27,0,36.59396192,0.109423086,0,26.07061789,11.26146319,2.904345476,37.96593346,2.479184795,0,0,0,14,1.988774238,0,1,0,0,0,  Wire
0,0,1,0,0,0.930923131,-0.829733164,1,0.026952456,1.961414485,19.65110768,12.96754436,0.032525972,35,0,46.98674776,0.094023444,0,40.62847593,6.743622664,4.894522008,46.97151165,2.986771177,0,5,0,15,2.00396771,0,0,1,0,0,  Other
0,0,1,0,0,0.974350689,-0.976164509,1,0,0,13.15683008,13.04418493,0.008014892,30,0,48.75127226,0.044000973,0,41.52231711,2.105159404,2.063365853,47.95548031,1.001519663,0,0,0,19,0.023477703,0,0,1,0,0,  Wire
0,0,1,1,0,0.947376477,0.951512114,1,0.027039443,0.048497648,22.34672235,12.77932888,0.998645301,41,0,56.67655169,0.110339836,0,52.70177047,2.580014305,3.255090772,55.98583439,2.970306488,0,1,0,18,1.238254524,0,0,1,0,0,  Wire
0,0,1,0,1,-0.91309447,-0.955934573,1,0.987529778,0.003928336,7.940189928,2.054099019,0.016677572,27,0,40.91962514,1.761618762,0,32.2396213,12.43269785,2.155210049,45.95548064,1.049351898,0,3,0,21,1.003391624,0,0,0,0,0,  Other
0,0,1,1,0,-0.686612425,0.965416803,1,0.034065849,1.8555816,11.87220364,5.217564399,1.922530834,0,34,67.942838,0.17547846,0,60.51230706,7.521552435,2.494207852,68.94820744,2.998444128,0,4,38,0,2.041026575,0,0,1,0,0,  Other
1,0,1,1,0,0.773904675,0.977871469,1,2.028029817,1.870798634,9.939223024,6.320809914,1.002018146,0,32,65.6034249,0.097870715,0,50.35459398,9.848805881,6.346012178,60.77847113,5.022979829,1,3,35,0,4.946351615,0,0,0,1,0,  Wire
0,0,1,0,1,0.978787195,-0.832590859,1,0,0,5.008911667,17.73761583,0.014234349,34,0,34.9833665,0.190320121,0,31.24577236,8.30323658,2.108235853,42.84354799,0.046419283,0,0,0,9,0.013770895,0,0,1,0,0,  Text
0,0,1,1,0,-0.949595832,-0.8084525,1,0.048023919,1.013653482,18.0580181,19.9737686,1.012829105,0,24,56.0472367,0.125447373,0,40.55222872,9.0680751,2.274849126,55.9206036,2.106130377,0,0,35,0,1.995327859,0,0,0,1,0,  Wire
0,0,1,1,0,0.975112277,0.742621531,1,0.957157877,0.007108737,16.47453892,5.176385535,0.042168365,34,0,32.22972503,4.786437223,0,32.94337804,8.251682324,3.490844297,37.26416071,3.096367645,0,0,0,9,1.027088057,0,1,0,0,0,  Wire
0,0,1,1,0,-0.929716086,0.925289337,1,0.011124577,0.988304041,11.81651866,13.91053251,0.970749789,16,0,32.89460888,1.057016796,0,26.340118,7.943909319,1.639431797,33.82106439,1.03705285,0,3,0,19,0.999565993,0,0,1,0,0,  Other
1,0,1,1,0,0.811466918,0.97075841,1,0.975986138,1.005362882,6.839934259,6.370443914,0.076081963,0,15,41.7628624,0.087854851,0,1.234231405,37.34454532,6.7406454,35.84627858,6.060727487,0,15,28,0,3.065026657,0,0,0,1,0,  Wire
1,0,1,1,0,0.961003166,0.968589842,1,0.198151455,1.021736519,15.09544058,18.81503517,0.022923278,0,23,49.00512672,0.095814359,0,2.359891995,35.78330506,10.07711852,40.65510787,7.032301735,0,0,28,0,4.985528923,0,0,0,1,0,  Wire
0,1,1,1,0,-0.972686309,0.931192419,1,0.070488622,1.004665795,22.74516865,21.93597768,0.886882292,39,0,53.4293199,3.143404487,0,46.10381781,12.54796198,3.613954436,57.99146941,3.595784855,0,2,0,24,2.004076444,0,0,0,1,0,  Wire
0,0,1,1,0,0.978787195,0.977382247,1,0.016519816,0.962732386,3.451411559,6.346250943,0.021317748,0,14,47.72629248,1.991820127,0,43.56532688,5.901113846,3.026924054,47.97311108,1.987017134,0,1,36,0,1.01107801,0,0,1,0,0,  Text
0,1,1,1,0,-0.971898684,-0.973977702,1,0.031336496,0.032533172,28.67892866,28.54596312,0.025923707,46,0,67.81049644,1.0472535,0,54.10789721,11.94561617,5.601305786,66.97238787,2.029296367,0,0,0,24,1.05393074,0,0,1,0,0,  Wire
1,0,1,1,0,0.515257236,-0.95497561,1,1.02617929,1.98923894,8.916377158,16.78611909,0.992607828,0,15,39.8050655,0.052535685,0,14.79824662,15.75142655,7.670853873,33.9695366,4.734509759,0,1,25,0,3.980824435,0,0,0,1,0,  Wire
1,0,1,1,0,-0.953136352,-0.968323974,1,0.010655887,0.989294164,12.92861571,17.17298305,0.019546752,16,0,33.8051115,1.168470048,0,24.84988,9.499542549,2.00003121,34.91586861,1.040265641,0,2,0,21,1.001289149,0,0,1,0,0,  Other
1,0,1,0,1,-0.863665671,-0.969309443,1,1.150048598,1.225110834,11.88115118,4.398227807,1.036455358,30,0,44.98851866,1.047293019,0,36.05450391,11.43796325,6.026298386,42.00037803,6.928665325,0,2,0,19,5.033398737,0,0,1,0,0,  Other
0,0,1,0,0,-0.925365668,-0.959639912,1,0.109092083,0.013041035,20.38088579,8.397146938,0.026995519,45,0,54.23907306,1.071317246,0,47.00553701,7.767299438,4.308527255,54.93786379,2.956576471,0,1,0,13,1.0174337,0,0,1,0,0,  Other
1,0,1,0,0,-0.964842851,-0.962472945,1,0.02234487,1.976260878,10.16143023,2.15428189,0.47015657,0,17,36.87382173,0.075754054,0,22.95408236,10.23688369,4.88719942,35.3946334,2.999518394,0,3,22,0,1.992436045,0,0,0,1,0,  Other
0,0,1,0,0,0.977279879,-0.954267419,1,0,0,1.362084798,1.171902345,0.021622226,26,0,32.99291522,1.197595033,0,29.68249156,4.112428274,2.737124063,33.9930356,1.96750338,0,0,0,10,0.043773675,0,0,1,0,0,  Text
0,0,1,1,0,-0.836281233,-0.972832559,1,2.101967018,1.031698115,26.43502291,27.6545991,1.54242854,43,0,58.94381514,4.030342384,0,57.54569212,9.479001274,3.965800159,64.92147283,5.976257687,1,1,0,28,4.905891926,0,0,0,1,0,  Wire
0,0,1,1,0,-0.924937614,-0.969338522,1,0.049627435,1.011875898,24.63617774,18.89713536,0.127623913,0,32,56.69357185,0.993539453,0,42.72239438,11.9070107,4.260164588,56.95206976,2.992214015,0,1,28,0,2.017528768,0,0,0,1,0,  Other
0,0,1,0,0,-0.964783856,-0.976265547,1,0.011566556,0.987282251,10.55075217,14.56646769,0.18226597,25,0,43.56437951,1.157619008,0,37.95601645,8.544659513,4.739462223,46.93752835,2.94388495,0,1,0,25,1.038166203,0,1,0,0,0,  Other
0,0,1,1,0,-0.423162632,0.967043327,1,0.010887539,0.988816021,28.42068384,29.37577856,0.997048409,54,0,88.79257295,1.005475563,0,86.98017739,3.477032292,3.032076705,90.93852162,2.036758842,0,0,0,40,1.003612553,0,0,0,1,0,  Wire
0,0,1,0,0,0.971036859,0.617815417,1,1.368635254,0.085882378,6.378134219,9.188740882,1.987568398,45,0,65.05895013,2.033605048,0,63.96295825,4.512289198,2.544973355,66.99938552,2.982977901,0,2,0,25,2.97092359,1,0,0,0,0,  Other
0,0,1,1,0,-0.97251923,0.957657382,1,0.081881446,0.901694347,7.630145615,14.89632975,1.048629987,39,0,53.62774879,1.944581584,0,49.33093627,6.093280944,4.115180894,53.97809555,3.930995635,0,0,0,19,2.01151746,0,0,0,1,0,  Other
0,0,1,1,0,-0.912814238,0.960049531,1,1.010544116,0.05146031,6.25941368,15.9447876,1.021360662,0,12,41.58676669,0.2660254,0,31.52524337,8.889817548,3.038257144,44.94007118,2.998420495,0,0,37,0,1.988354011,0,0,0,0,0,  Wire
0,0,1,0,0,0.978271929,0.978787195,1,0.019654544,0.871902441,3.225342897,4.862307268,0.02009457,24,0,37.90256904,1.995352269,0,32.09463906,5.595505184,2.180412523,37.97929645,1.980622727,0,1,0,16,0.973225889,0,0,0,0,0,  Text
1,0,1,0,1,-0.939337193,-0.6015926,1,0.977265037,0.005491897,7.676760697,4.130294184,0.009610462,0,29,59.76177722,0.072375099,0,44.37579818,10.60223583,5.401947067,58.25068164,1.974543449,0,0,32,0,0.978654311,0,0,1,0,0,  Other
0,0,1,0,0,0.978629923,0.977648335,1,0.02080148,0.662726946,4.238502009,2.209542524,0.01471769,22,0,51.86676855,1.026474315,0,45.98208831,3.866478945,2.116692869,51.91326907,1.018997006,0,1,0,31,0.995342206,0,0,1,0,0,  Text
0,0,1,0,0,0.937801783,0.978455876,1,0.011307123,0.987893067,19.12096031,21.71857432,0.791177699,28,0,60.86235795,1.027977692,0,51.22741817,5.325702303,2.303515404,60.96708473,1.011237797,0,1,0,34,0.994081121,0,0,1,0,0,  Text
0,0,1,1,0,-0.924727689,-0.966165453,1,0.181652662,0.421257209,12.99472249,13.59485313,1.996015174,39,0,45.41131004,2.616672623,0,42.88792874,11.33602653,3.341280643,54.86610999,3.026094892,0,1,0,19,2.96897593,0,0,0,1,0,  Other
0,0,1,0,0,0.978787195,0.978787195,1,0.01244282,0.98495225,4.530224154,8.739280242,0.029377033,28,0,45.4210224,1.10929827,0,37.140305,5.17192205,2.091048684,48.95674386,1.145128312,0,1,0,23,1.002596354,0,0,1,0,0,  Text
0,0,1,0,0,-0.975053908,0.978755751,1,0.035594145,2.95711915,14.6179214,11.27519129,1.015744813,19,0,34.01133226,2.05320951,1,24.07577597,12.98059013,4.068926903,35.04494896,3.050524943,0,2,0,21,2.968738096,0,0,0,0,0,  Other
0,0,1,0,0,-0.944111596,0.93172871,1,0.046782907,1.014705972,13.03172935,9.091298705,0.026557362,0,15,33.81369537,0.190017701,0,25.87379637,7.951147448,4.800290129,33.01738711,3.94624478,0,2,22,0,2.007469041,0,0,0,0,0,  Other
0,0,1,1,0,-0.972210645,0.96813843,1,0.987504335,0.099146083,7.452469155,4.183314982,0.081684503,0,23,51.92462795,1.964821743,0,43.40128492,11.62398834,4.696836648,55.6546411,3.933814859,0,1,40,0,1.88218631,0,0,1,0,0,  Wire
0,0,1,1,0,0.874385275,0.236952227,1,0.225386419,1.320396307,5.573490692,3.021596176,0.959648145,43,0,64.7543964,2.064579465,0,62.16594918,5.785064877,4.374187666,66.23923778,3.03304126,0,1,0,28,2.959933917,0,0,1,0,0,  Other
1,0,1,0,0,0.97451609,0.976039834,1,0.196226566,1.984604817,3.849062562,6.142130603,0.415563806,0,11,34.62856882,0.058628625,0,21.79619383,9.563921523,3.723015424,29.97877122,4.931382556,0,2,24,0,3.014872722,0,0,0,1,0,  Wire
0,1,1,1,0,0.699046368,0.942039442,1,0.011106997,0.988342836,29.38698634,28.93219319,0.845601036,54,0,92.45296521,1.115652895,0,85.26153655,4.423522659,2.94340031,92.93545057,1.023799422,0,1,0,40,0.995231776,0,0,0,1,0,  Text
0,0,1,1,0,0.946387843,-0.971407953,1,0.939169009,0.007889516,3.332835976,4.217000197,0.537927905,25,0,41.00440643,1.339534776,0,35.38381115,10.66152521,3.187452174,44.90579558,3.98362646,0,1,0,25,1.224472149,0,1,0,0,0,  Wire
0,0,1,1,0,0.976387836,-0.965320971,1,0.012123862,0.985852312,14.5860155,13.12305908,0.932483188,28,0,45.66542241,1.063614414,0,41.77919081,3.251417432,1.883953001,45.96193696,1.011277427,0,1,0,19,0.995014921,0,0,0,1,0,  Text
1,0,1,1,0,0.975591408,-0.977599533,1,0.364486037,1.028314476,17.9839561,19.91829494,0.063733374,0,24,55.77242967,0.132853514,0,13.3197005,27.56903645,12.05165944,47.63519518,9.987461513,0,0,35,0,8.886475635,0,0,1,0,0,  Wire
1,0,1,1,0,0.871177839,0.931417454,1,0.025420483,1.967837887,15.68561837,5.073375371,0.038146559,20,0,38.21398391,0.073102332,0,25.80758897,10.49478431,3.090989092,35.86841428,3.131529497,0,2,0,20,2.028268384,0,0,1,0,0,  Wire
0,0,1,0,1,-0.951574258,0.972235595,1,0,0,11.19849949,10.99155117,0.01349452,29,0,47.88351143,0.164647745,0,41.81965326,3.794622001,3.085196329,48.99104696,1.917559919,0,0,0,22,0.02655084,0,0,0,1,0,  Other
0,0,1,1,0,0.972099925,-0.95694755,1,0.145956263,0.96814294,20.66310457,12.08035175,0.058895407,41,0,53.21215412,1.689141513,0,50.43086483,5.021837189,4.23503559,55.04852089,2.966871546,0,1,0,18,1.967086134,0,0,0,1,0,  Other
0,1,1,1,0,0.914770964,0.978787195,1,0.986313188,0.004161509,10.81187787,3.887812242,1.01017795,52,0,59.98806338,3.059386732,0,57.66388979,7.72832245,2.437958122,63.95179088,1.109381727,0,1,0,15,1.010116723,0,0,0,1,0,  Wire
1,0,1,0,0,0.956855197,-0.741537229,1,0.214322344,1.000024284,15.58006447,10.08012601,1.06160006,40,0,58.10877006,0.113406679,0,52.30093697,9.084517594,3.435746296,57.16086164,3.05502423,1,4,0,23,1.982375851,0,1,0,0,0,  Other
0,0,1,0,1,0.255444306,-0.965104815,1,1.971552754,0.008487921,5.413789279,6.850578559,0.647974471,35,0,48.73408305,0.211670841,0,38.41899681,9.918733929,5.009347034,49.99550751,2.053796043,0,3,0,18,1.991245043,0,0,0,1,0,  Wire
1,0,1,0,1,0.978787195,-0.953932844,1,0,0,5.931760646,13.90172957,0.00691592,40,0,62.62973243,0.05153755,0,53.82638687,7.487477379,1.571489033,62.95555456,0.023427576,0,0,0,23,0.007334335,1,0,0,0,0,  Text
1,0,1,1,0,0.957931939,-0.976342336,1,0.219902896,1.061976351,17.3952037,21.41122046,0.97053754,31,0,58.13093374,0.116864818,0,29.52206454,20.25205382,7.780180568,52.7923593,6.544314535,0,0,0,30,5.939204694,0,0,0,0,0,  Wire
0,0,1,1,0,-0.901966577,-0.977716311,1,0.029612657,0.03700156,25.25723143,22.85748657,0.088246576,46,0,65.85479116,1.087366216,0,53.89317633,12.5329038,4.482646625,66.24057711,2.066508074,0,1,0,24,1.316876241,0,0,1,0,0,  Wire
0,0,1,0,0,0.978726852,0.94133314,1,0.011619235,0.987154191,9.851548522,11.07443414,0.158085267,23,0,43.76303717,1.032687618,0,34.9723589,5.405890404,2.941914004,42.9970913,1.060847596,0,1,0,22,0.998867343,0,0,1,0,0,  Text
0,0,1,1,0,0.978787195,0.909850399,1,0,0,8.587225746,16.78784654,0.00990285,45,0,66.09114494,1.014341084,0,65.07923567,1.538341282,2.117371247,69.00009029,0.038672735,0,0,0,25,0.009380783,1,0,0,0,0,  Text
0,1,1,0,0,-0.887639281,-0.9725866,1,0.01978329,0.860753206,7.495564321,3.113533414,0.017776475,26,0,34.06028793,0.141502019,0,24.50754809,6.762624366,1.843923387,33.98534201,1.818850186,0,3,0,10,0.999447044,0,0,0,1,0,  Other
