0.500911283,0.607299761,2.671426105,0,0,0,0,1.128640314,1.035107588,0.008942242,0.021549346,0,0,0.1,0,0,0.1,0,  Wire
0.757531227,0.997199856,3.109619013,-0.241213606,0.305500792,0.324741355,0.453662193,0.04854552,1.226114985,0.413623883,0.435296419,0,0,0.2,0,0,0,0,  Wire
1.388695835,1.666442124,3.487509488,0.498112022,0.516076074,0.460407217,0.978296427,0.057703366,0.949229407,2.263025017,1.517036159,0,0,0.2,0.1,0.1,0.1,1,  Other
0.802537457,0.519732748,2.044910621,0.174317815,0.304549718,0.099808849,0.700779358,0.043335379,1.168954593,0.562055128,0.354439298,0,0,0,0.2,0,0.3,0,  Wire
0.506323429,0.513528124,2.34630561,0.016287456,0.031309451,0.00484445,0.107277894,0.210387467,0.949227027,0.061170705,0.033749791,0,0,0.1,0,0.1,0.4,0,  Other
0.94476671,0.93988,2.185521608,-1.312239759,1.623829575,2.445644748,2.442820197,0.15042987,0.520564387,0.521366176,0.213092057,0,0,0,0,0.2,0,0,  Other
0.180482662,0.899107257,1.401268931,-0.033976662,0.126331617,0.027775755,0.32109397,0.158107346,0.276649978,0.036438259,0.004117087,0,0,0.1,0,0,0,0,  Wire
0.671472787,0.73885571,1.461413128,-0.52652302,0.595974601,0.591737795,1.111820591,0.039197471,0.87781339,0.733322632,0.414570152,0,0,0.3,0.3,0.1,0,1,  Other
0.359419737,0.352637569,1.100901745,-0.261246502,0.955080658,0.894968742,1.551451466,0.252194695,0.605746851,0.038073198,0.014876145,0,0,0.1,0.2,0,0,0,  Wire
2.265897305,1.768877632,3.985868017,-0.264610867,0.835182559,0.237809688,2.434084192,0.035822705,2.744789451,2.097264438,2.874413575,0,0,0.2,0,0,0.2,0,  Wire
0.132508721,1.233072133,2.089589685,-0.08144311,0.081688088,0.036940682,0.147604808,0.072543639,0.034970272,0.34946711,0.003836779,0,0,0.3,0,0,0,0,  Text
0.269068352,0.535455566,0.814094303,1.34442874,1.367291591,1.075891244,1.805515196,0.232525953,0.084946601,0.161685263,0.005138192,0,0.2,0.1,0.2,0.3,0,0,  Wire
0.758487925,0.766333858,2.298850312,-0.299879713,0.66693773,1.25186707,0.664975086,0.055782161,0.683729433,0.690417383,0.360310135,0,0,0.1,0.2,0,0,0,  Wire
0.404275127,0.856496258,1.632678775,-1.306797467,1.640890463,1.796983444,1.751713815,0.404166412,0.103166587,0.184796855,0.0119484,1,0.2,0.1,0.2,0.2,0.8,0,  Wire
0.626326795,0.741218745,1.438364978,0.932529468,0.932529468,0.894241116,1.256944283,0.191857369,0.410557185,0.277675277,0.06559696,0,0.1,0,0,0,0,0,  Other
1.567543985,1.311504252,2.694272102,-0.145617677,1.047649501,0.66568292,2.596813672,0.023270659,2.321612903,2.072582932,2.883799506,0,0,0.2,0.1,0,0,0,  Wire
0.467510035,1.183016983,2.514966635,-0.529515603,0.618712572,1.157577073,0.669928706,0.139059275,0.080322581,0.891692657,0.042925581,0,0,0.1,0,0.2,0.3,0,  Other
0.692750588,1.071290668,2.518250859,-0.141024683,0.8044468,1.035441755,1.365778508,0.043615356,0.38354859,1.18850606,0.911857775,0,0,0.2,0,0.4,0,0,  Other
2.165096614,0.952140467,1.591147916,0.001210069,0.095022147,0.007060196,0.39930314,0.329037532,5.423838526,0.120163018,1.891540391,0,0,0.1,0.3,0,0.6,0,  Wire
0.760049044,0.907829636,1.793430953,-0.183476005,0.953884617,1.08627317,1.566054567,0.093347786,0.584677092,0.461617195,0.504972282,0,0,0.3,0.1,0,0,1,  Other
0.380840795,0.336989198,0.89746768,0.09945831,0.736244925,0.992614043,1.131202688,0.060842853,0.179874318,0.653236137,0.112955663,0,0,0.2,0,0.1,0,0,  Wire
2.532025966,1.203865724,2.588294979,-0.142350289,1.516021977,0.53451254,4.293684854,0.047840616,1.241422511,4.698822986,5.632470634,0,0,0.1,0,0.1,0.2,0,  Wire
0.810209718,0.915906814,1.843379509,-0.217960595,0.273894625,0.556395532,0.271910416,0.227891307,1.470949428,0.092261427,0.102222522,0,0,0.1,0,0,0.1,0,  Wire
2.739868117,1.073334892,3.442530211,4.079996875,5.150544145,4.47983489,7.843148377,0.078816671,2.950231697,2.571464812,4.495754044,0,1.5,0.1,0.1,0,1.4,0,  Wire
0.813678754,1.762207338,2.750218816,-0.553738608,0.660523811,0.493162101,1.358400197,0.054781484,0.762322407,0.938354205,0.33632919,0,0,0.3,0.5,0.1,0.2,1,  Other
0.803009271,0.513632506,1.590173574,-0.366591337,0.600129266,0.818032626,1.042734061,0.055587066,1.022932803,0.471500228,0.306958504,0,0,0.1,0.1,0,0,0,  Wire
0.318464942,1.584310954,3.887327247,0.201400385,0.390472213,0.820417818,0.432954564,0.083119047,0.547727217,0.098479745,0.029098898,0,0,0.2,0.1,0,0,0,  Wire
1.309969451,0.180610152,3.31462138,0.012698311,0.044581301,0.004358341,0.170857693,0.832949069,0.029883279,3.155510395,0.07197445,0,0,0,0.2,0,0.2,0,  Wire
0.353123482,0.707925518,2.013461053,-0.246513645,1.039098256,1.644808103,1.065656426,0.111862389,0.238362044,0.272162943,0.027525947,0,0,0.1,0.2,0.2,0.4,0,  Wire
0.620035225,0.846747982,1.838408108,-0.068851865,0.570071787,1.131419002,0.703785898,0.050729029,0.292866525,1.209641819,0.272266693,0,0,0.2,0.1,0.7,0.1,0,  Other
0.281883124,0.639117439,1.343283628,-0.010639285,0.061413865,0.003095514,0.312589643,0.098651506,0.457600594,0.076765609,0.065723815,0,0,0.1,0.1,0,0,0,  Wire
0.224549052,0.568313815,1.717101826,-0.267819594,0.290425034,0.77979505,0.214003215,0.331033647,0.018066847,0.373566036,0.009829152,0,0,0.4,0,0.3,0,1,  Other
0.860153063,1.044649854,2.153283087,-0.89784197,1.073206051,1.89029708,1.536476333,0.097005761,0.510889432,0.684078373,0.683064813,1,0,0,0,0.2,0.2,0,  Other
3.468705312,2.011494709,3.807773914,-0.314159265,1.084509171,0.403179917,3.220024035,0.039355366,5.37,2.594343635,8.349589473,0,0,0.1,0,0.1,0.8,0,  Wire
0.516166042,0.852239842,1.798302643,-0.22499781,0.364807183,0.100295596,0.920946848,0.030182756,0.869844755,0.479713668,0.243101855,0,0,0.2,0,0,0,0,  Other
0.660287731,1.892217774,4.10996939,0.256759964,0.486727927,0.575273448,0.893328374,0.106804946,0.133811062,1.373490603,0.118548916,0,0,0.1,0.1,0.2,0.1,0,  Other
0.135112799,0.271566198,0.5489682,0.283148883,0.441435989,0.327867958,0.760323994,0.111196665,0.020061637,0.371666137,0.011071186,0,0,0,0.1,0,0,0,  Text
1.125213529,0.954475464,3.453895653,0.05230285,0.11262292,0.052527215,0.254667704,0.224709001,2.236741172,0.110526316,0.162484225,0,0,0.2,0.1,0.2,0,0,  Wire
0.270028827,0.621428009,1.795944946,-0.280097641,0.327819506,0.675942055,0.374220804,0.090242456,0.368162003,0.100453338,0.028228241,0,0,0.4,0,0.1,0.1,1,  Other
1.713712892,0.665846478,1.564405817,0.290530439,0.605667074,1.011975061,1.332333576,0.075640355,2.67038769,0.631857821,1.47953618,0,0,0.3,0.1,0,0,0,  Wire
0.402017441,0.837078213,1.882351253,-0.011487661,0.356967301,0.368437964,0.593948712,0.07992087,0.102286971,0.876131189,0.038517901,0,0,0.1,0,0,0,0,  Other
0.272242092,0.349995519,1.364048649,0.306780138,0.359636831,0.673945699,0.396401832,0.15236259,0.281677628,0.098607813,0.012325723,0,0,0.6,0.2,1,0.4,1,  Text
1.630058263,3.353360975,9.74348022,-0.259254648,0.348270013,0.827572654,0.445043196,0.101467061,0.266409935,4.086884843,0.692936556,0,0,0.2,0.2,0,0.2,0,  Wire
0.454498851,0.981328353,2.743388479,0.277469825,0.338650706,0.797631754,0.31850685,0.141001182,0.061937767,1.014780627,0.053948081,0,0,0.2,0,0.1,0,0,  Other
0.251544663,0.327446295,0.658087267,0.346971255,0.55608733,0.932840928,0.94961688,0.181500364,0.462800346,0.031208037,0.02889119,0,0,0.1,0.1,0,0,0,  Wire
0.33997828,1.108700957,1.687432573,-0.063149368,0.194290205,0.038953714,0.521177506,0.038646656,0.684504195,0.179642196,0.07062864,0,0,0,0,0,0,0,  Wire
0.307935472,0.765695565,1.407618151,0.689572286,0.775413075,0.429663165,1.282943603,0.105829001,0.177271638,0.261573301,0.023101419,0,0,0,0,0.1,0,0,  Other
0.611459765,1.347895857,3.61436119,0.236448814,0.236448814,0.23587737,0.268827467,0.148761612,0.085562652,1.383921411,0.089191681,0,0,0.1,0,0.1,0,0,  Other
0.617428014,0.812350508,1.296930462,0.613928883,0.666961919,0.230719298,1.247305135,0.096347219,0.368920113,0.466092652,0.150777485,1,0,0,0,0,0,0,  Other
0.025149712,0.081627212,0.172456386,0.074460448,0.086873862,0.029287342,0.171418192,0.022552944,0.027059883,0.047071173,0.00189128,0,0,0.2,0,0,0,0,  Other
0.318247341,0.390945769,1.275840792,0.567764064,0.944153072,1.202392528,1.264750249,0.0906554,0.509676466,0.101703243,0.018192009,0,0,0.2,0,0.1,0,0,  Wire
2.594895955,2.341891909,4.114064755,0.118805282,0.575526312,0.917089192,0.898889615,0.327637091,5.510044989,0.182656079,0.603619354,0,0,0.1,0.1,0,0,0,  Wire
0.37512479,0.824973266,1.636690955,-0.581498538,0.71760102,1.836679691,0.712340224,0.422890111,0.567149299,0.025588536,0.027152657,0,0,0.3,0,0.1,0,0,  Other
0.725738735,0.930396221,1.92376982,-0.083828996,1.196704421,0.977319064,2.364685154,0.02733815,1.105898944,0.700412561,0.586129229,0,0.1,0.3,0,0,0,1,  Other
0.215878246,1.363510309,1.89143808,9.54E-05,0.068919601,0.010836634,0.190076115,0.032265014,0.334091139,0.202102319,0.051892458,0,0,0.2,0.2,0,0,0,  Other
1.060992848,1.446316917,2.855674751,-1.645766232,1.671647806,1.371201721,3.033262756,0.281435482,0.229492327,0.758659757,0.168114608,0,0.4,0,0,0,0,0,  Text
0.264026873,0.996425824,2.520161952,0.198686083,0.678938664,0.748751889,0.910901549,0.075236616,0.073269786,0.578421343,0.033275086,0,0,0.2,0,0,0,1,  Text
0.122186014,0.736259953,1.59105165,0.145605432,0.188694532,0.142915317,0.246027189,0.041895248,0.16786508,0.101215805,0.015188532,0,0,0,0,0,0,0,  Other
2.4625568,1.025424151,3.184420387,-0.190765302,0.376535683,0.318361846,0.834103902,0.04750116,1.307013293,4.190570778,4.701121464,0,0,0,0.2,0.3,0.2,0,  Wire
0.761552318,1.65200716,3.162178775,-0.568148493,0.570888048,0.391179746,0.78729406,0.05649618,0.621257681,0.787841945,0.43754022,0,0,0,0,0,0,0,  Text
0.186984821,0.709863096,1.608385938,0.339117958,0.353020401,0.862993641,0.394695999,0.027063453,0.277024992,0.206637906,0.083367203,0,0.2,0,0.1,0,0,0,  Text
0.379387453,1.183465215,1.996350438,-0.873635096,0.873635096,0.689621086,1.132037853,0.099988506,0.230866526,0.327703303,0.050878214,1,0,0,0.2,0,0.2,0,  Other
0.246266283,0.652643204,1.213113638,0.88122404,0.882955599,0.72905963,1.274679481,0.102926641,0.134403572,0.203406485,0.0095946,1,0,0,0,0,0,0,  Other
0.744507087,1.028018146,2.058272954,-0.22655621,0.22655621,0.513277163,0.150517843,0.592138473,0.023906624,1.792215101,0.032703095,0,0,0.1,0.1,0,0,0,  Wire
0.241523102,1.00372879,2.161673578,0.222815513,0.222815513,0.294109019,0.233289776,0.087082849,0.050157737,0.606434783,0.016595541,0,0,0.1,0,0,0,0,  Text
0.727953362,1.128198763,2.794326318,0.008673834,0.110009004,0.011370533,0.456683198,0.025490639,1.258857812,0.824455577,0.714630876,0,0,0.1,0.3,0.3,0.6,0,  Other
0.203693185,0.453802011,1.287077632,0.037629088,0.090134209,0.030451454,0.205483166,0.062633573,0.076472671,0.432471117,0.022772001,0,0,0.3,0.2,0.1,0.1,0,  Wire
2.189117905,1.164673649,2.463401246,-0.230038131,0.417367509,0.358709757,0.845952585,0.083758108,3.626569351,0.787649525,1.966830068,0,0,0.1,0,0.2,1.2,0,  Wire
1.123947865,0.557079304,1.487892718,-2.104405396,4.608001255,3.001634271,7.739842154,0.130672308,0.49060363,1.351486524,0.456823579,0,1,0,0,0.1,1,0,  Wire
0.389893363,0.473577852,1.403316679,-0.288751179,0.584884429,1.027593813,0.654381448,0.063276819,0.654404435,0.292412743,0.113398775,0,0,0,0.1,0,0,0,  Wire
0.615740335,1.476223725,3.429895104,0.903901243,0.920951387,1.294821688,1.130142,0.091475161,0.314588416,0.752282185,0.105020052,0,0.1,0.6,0.7,0.6,0.5,1,  Text
0.19833267,0.396315675,0.722563238,1.383866801,1.588245072,2.082925986,1.931424777,0.220060853,0.063988293,0.136312014,0.004425029,0,0.1,0,0.1,0,0,0,  Wire
0.338248101,0.422581479,0.865450289,0.251803192,0.503527288,0.094665839,1.351655752,0.042706847,0.382491187,0.310676039,0.213886244,0,0,0,0,0.2,0,0,  Other
0.165344337,0.55518896,0.880262761,-0.039852245,0.145281487,0.026124853,0.433563422,0.236045009,0.299505726,0.015799116,0.009264241,0,0,0,0,0,0,0,  Wire
0.01809516,0.01044591,0.218759788,0.069044646,0.069044646,0.047671631,0.083093108,0.043762515,0.023682099,0.015458655,0.000149518,0,0,0.1,0,0,0,0,  Wire
2.893330099,0.382537642,1.356887578,-0.337358503,0.629595152,0.316088897,1.469561963,0.061682027,1.140589869,5.220833333,3.913804407,0,0,0,0.1,0.2,1,0,  Wire
0.570823245,0.698642189,1.465065258,-1.375858487,1.973929594,3.33644335,1.685155895,0.662796496,0.151091126,0.142763158,0.014177018,1,0,0.1,0.3,0.2,1.2,0,  Wire
0.558874249,1.414569414,2.675663269,0.355542003,0.455663384,0.765086004,0.670527815,0.063524717,0.171268955,1.146712486,0.104174048,0,0,0.1,0,0.2,0,0,  Text
0.821768811,0.953420546,2.083201693,-0.128555922,0.380250232,0.409392782,0.673494108,0.038936223,1.387207257,0.589053729,0.615495585,0,0,0.3,0,0,0,1,  Other
1.525549535,0.896054094,1.884471974,-0.175721839,0.920321118,0.241924791,2.457982623,0.110772103,2.188202765,0.569154108,0.901135052,0,0,0.2,0.1,0,0,0,  Wire
1.300773692,0.894507287,2.360016073,-0.274122982,0.635790111,0.472381163,1.084216116,0.043842733,2.218475073,0.969926199,1.238129538,0,0,0,0.2,0.1,0,0,  Wire
0.984240276,1.692911124,3.200217958,-0.549213749,0.588467593,0.220145531,1.331593841,0.057312054,0.611428746,1.352632347,0.337774918,0,0,0,0.1,0.1,0,0,  Other
0.275278098,0.85567216,1.205024206,0.846996675,0.846996675,0.486236047,1.374124574,0.134325397,0.121346799,0.225989285,0.023844007,1,0.1,0.1,0,0.1,0,0,  Other
0.700221122,1.141800961,2.334076802,0.062446442,0.131988868,0.025765102,0.396757823,0.105349476,1.103333836,0.183316775,0.177354026,0,0,0,0.1,0,0,0,  Wire
0.254573131,0.692571581,1.692763326,0.315622066,0.323775554,0.751481538,0.294889789,0.060003739,0.104914994,0.44166618,0.039772234,0,0,0.1,0,0,0,0,  Text
0.522982619,0.552286301,0.888982479,-2.804664456,2.804664456,3.142745316,2.826998089,1.06002242,0.084212899,0.174949345,0.006537921,1,0.1,0.1,0.2,0.3,1.4,0,  Wire
0.708387902,1.793004171,2.71060804,0.35526572,0.404785312,0.093439088,0.932343316,0.049564825,0.608699122,0.664375716,0.214507647,0,0,0,0,0,0,0,  Text
0.755283781,0.891255883,1.539118756,-0.204310173,0.403582801,0.521958969,0.583166626,0.049889292,1.228176461,0.56580237,0.561075531,0,0,0.1,0,0.1,0,0,  Other
0.596230704,0.906132314,1.658997993,-0.838960501,0.996377923,1.41584533,1.627938535,0.052528457,0.456819081,0.613758053,0.560850038,0,0,0.2,0,0,0,1,  Other
4.156476745,1.465218793,2.905639702,0.633724081,2.424696972,1.415117788,6.183507554,0.054606442,4.08483871,3.529415934,8.64054412,0,0,0.1,0.3,0.1,0.2,0,  Wire
0.624153341,0.935469303,1.602678343,0.353235785,0.482448641,0.93486401,0.733468516,0.285199867,0.042817239,1.274272623,0.028940589,0,0,0.1,0,0.3,0,0,  Other
0.456641049,1.069756556,2.992404434,-0.490978454,0.501655311,0.871446595,0.826640613,0.025534462,0.476666905,0.826433885,0.168133821,0,0,0.3,0,0.2,0,1,  Other
0.017308663,0.166041412,0.153490598,0,0,0,0,0.035594336,0.029613635,0.012152924,0.000517248,0,0,0.1,0,0,0,0,  Wire
0.666980517,0.778283806,1.517076931,-0.174877793,0.540223481,0.488531117,0.836826098,0.042819456,0.399240613,1.191089573,0.362960715,0,0,0.3,0,0,0,0,  Wire
0.567583032,0.899491646,1.625622431,-1.012646574,1.038369538,0.484034608,1.936495798,0.145805171,0.387189129,0.282301393,0.069866544,0,0.1,0,0,0,0,0,  Other
2.254787251,1.894665648,2.778074244,-0.023811378,0.540263127,0.075798649,1.885779593,0.210146008,3.290899398,0.477435992,1.108324293,0,0,0.1,0,0.1,0,0,  Wire
0.827770137,0.628707744,1.528487302,-0.021721334,1.520623506,1.836946216,1.831722238,0.133232219,0.331378299,0.865313653,0.164994878,0,0,0.3,0.4,0.3,0.5,1,  Other
3.909925948,3.400420528,6.350705932,0.339654929,0.865063432,0.468566301,2.698667434,0.097747881,5.640636661,1.800699945,7.164841177,0,0,0.1,0,0.4,0,0,  Wire
1.249384224,1.374313179,2.568633197,-0.83926058,1.410897181,1.005422562,2.397331457,0.103375146,0.605227454,0.996563574,0.319926329,0,0,0,0,0.1,0,0,  Text
0.4602161,1.124586801,2.237527865,0.630309418,0.754459111,1.477117697,0.973344802,0.10991906,0.091220539,0.817848818,0.047578843,0,0,0.2,0,0.2,0,0,  Other
0.382358612,0.585458974,1.021951699,-0.980004878,0.980004878,1.106857344,1.231401776,0.129343325,0.193240376,0.273432549,0.040608418,1,0,0,0,0.4,0.1,0,  Other
2.680377732,1.181429493,2.120887284,-0.220243621,0.308541557,0.447635851,0.514085619,0.465116335,4.417380239,0.158782609,0.382681173,0,0,0.1,0,0,0,0,  Wire
0.99652512,0.915514216,1.777244745,0.645367518,1.131142976,0.903303228,1.851534763,0.097915593,0.447458826,1.059551127,0.364370313,0,0,0.2,0,0,0,1,  Text
0.677854663,0.515260729,1.180244717,0.009672691,0.042796255,0.005471153,0.126891462,0.16747256,1.214261471,0.106455493,0.097366368,0,0,0,0.1,0,0,0,  Wire
0.678754802,1.462631388,3.22502,-0.251004037,0.307282555,0.646246939,0.409055723,0.055203899,1.082473954,0.350086957,0.206758211,0,0,0.1,0.1,0.1,0,0,  Wire
0.619351334,1.478080078,2.702411411,-0.18700577,0.449648778,0.147288377,1.1031294,0.110999758,0.979470972,0.153578247,0.145248452,0,0,0,0.1,0.1,0,0,  Wire
0.665109807,0.54605134,2.648608885,-0.426172765,0.832789496,1.396676736,0.966499065,0.080232621,0.724736418,0.442743943,0.136147255,0,0,0.1,0.1,0.2,0,0,  Other
0.233944237,0.455802427,0.57432696,0.707975619,0.707975619,0.203507597,1.457710732,0.095994786,0.12269455,0.202661208,0.046522751,1,0,0,0,0,0.2,0,  Other
4.541928227,1.091189473,3.853143113,0.23465794,1.557980824,1.462264262,3.130793023,0.10172972,5.952140145,1.698802956,5.263456153,0,0,0.1,0.1,0,0.1,0,  Wire
0.363126096,1.021930938,1.98745489,0.753966153,0.753966153,1.205127709,0.886157116,0.051810788,0.200346921,0.553278397,0.205215733,0,0,0.1,0.1,0.2,0,0,  Other
0.216265537,0.57892868,1.969641859,0,0,0,0,0.11612395,0.307174491,0.084278173,0.018282503,0,0,0,0.1,0,0,0,  Wire
0.509433182,0.903863303,1.429991244,-0.580067201,0.580067201,0.766158736,0.80697794,0.054838212,0.323593233,0.627446398,0.174270689,0,0,0.1,0,0,0,0,  Text
1.507285389,0.871581307,1.46673244,0.108106768,0.453261316,0.143869133,1.266091319,0.108839934,2.722587469,0.377905203,0.989084417,0,0,0.1,0,0.2,0.1,0,  Wire
0.620028877,0.617978552,2.037417506,0.166511028,0.256140598,0.216784761,0.350606986,0.043452015,0.461874126,0.808654262,0.330732005,0,0,0.1,0.1,0,0,0,  Wire
0.772571455,0.782773229,2.722694081,0.050959226,0.967114936,1.241383278,1.688523729,0.044286325,0.457761713,1.34669867,0.48401615,0,0,0.2,0.1,0,0,0,  Wire
2.823723121,1.141927599,3.60456717,-0.231871205,1.988210125,1.643741821,4.77799736,0.048371853,3.120099872,2.378623019,4.787116426,0,0.2,0,0,0,0,0,  Wire
0.87521743,1.230635181,3.14840454,0.025567043,1.020003335,1.377963076,1.344228514,0.089764263,0.703268461,0.578208803,0.236354214,0,0.1,0.1,0,0,0,0,  Text
0.467011145,0.915418085,3.020567165,0.016297608,0.01881904,0.000834636,0.09762466,0.088088171,0.119944056,0.871426511,0.092554856,0,0,0,0.1,0,0,0,  Text
0.858420928,0.913409216,2.814222006,0.373816075,0.561501266,0.639382314,0.663732475,0.08181855,0.286772516,1.567937839,0.309602318,0,0,0.2,0,0.1,0,0,  Wire
0.645815989,0.855874187,1.514912254,-0.066104317,0.835807523,1.198987779,1.477475253,0.029947816,0.725053169,0.771476564,0.279305584,0,0,0.3,0.2,0,0,0,  Other
0.431641068,0.930132315,1.937348962,0.460985592,0.462666225,0.823221234,0.631421206,0.048303623,0.178468227,0.981391304,0.095559198,0,0,0.2,0,0,0,1,  Other
1.75719306,1.121637993,2.61867542,0.052901127,0.98828122,0.83883639,2.2501644,0.034722904,1.953465516,2.251995201,2.811941578,0,0,0.2,0,0.2,0.3,0,  Wire
0.786689811,0.552090864,1.879978634,0.604807179,0.6670181,1.198333182,0.684331939,0.222246554,0.984237648,0.132258135,0.100043841,0,0,0.4,0.1,0.5,0.1,0,  Wire
0.369279957,0.652753482,1.436685811,-0.824166902,0.906289939,0.416603786,1.864180334,0.192778984,0.240198065,0.23457286,0.033389745,0,0,0.2,0.2,0.2,0.8,1,  Other
0.265920737,0.515950652,0.936414841,-0.517603659,0.539458921,0.73101814,0.604526084,0.084662354,0.063961382,0.567501932,0.031828567,0,0,0.1,0,0,0,0,  Text
0.547674703,0.993590776,1.914793397,-0.566293582,0.630777823,1.183516784,0.774878294,0.154731148,0.071013713,1.097496847,0.058975212,0,0,0.3,0,0.2,0,1,  Other
0.762269497,0.585904221,1.482424025,0.294472986,0.411160364,0.650146374,0.604171168,0.244484906,0.061181741,1.914719697,0.112614855,0,0,0.2,0.9,0,0.1,0,  Wire
0.343478316,0.81716119,1.608667299,0.195484042,0.439314657,0.814993065,0.620227806,0.147959291,0.04414959,0.755140566,0.075945486,0,0,0.1,0.1,0,0,0,  Wire
0.29853435,0.387002101,0.762110933,0.880504985,1.039515822,1.340831168,1.564624299,0.068139131,0.158160349,0.375588735,0.088203325,0,0,0,0,0.1,0,0,  Text
0.621496202,0.605267033,1.684852018,-0.156714671,0.707311909,1.384398237,0.846514466,0.166564305,0.257078143,0.37557416,0.224782783,0,0,0.1,0,0,0,0,  Text
1.131111221,0.870596091,3.996676988,0.365229691,0.536671836,0.40640144,0.968723075,0.133963112,1.666604252,0.333495437,0.235829732,0,0,0.1,0,0.2,0.3,0,  Wire
6.107199393,6.170373342,9.692529581,-0.013222885,0.068016199,0.001754323,0.544993221,0.142466529,11.26719167,1.06352978,9.146308014,0,0,0.2,0,0.3,0.1,0,  Wire
